8.241559099661435739e-02,6.548987156505253759e-02,4.659333993332945290e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.281060787969858124e-02,0.000000000000000000e+00,6.650712967352249982e-02
4.141041293954383223e-02,7.462610461798056816e-02,0.000000000000000000e+00,4.822103710298789037e-02,0.000000000000000000e+00,1.170165350007008193e-02,0.000000000000000000e+00,4.357413634982345435e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.607836875125748327e-02,1.170087420386046149e-02,4.674011878651312957e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.458905136059138005e-03,1.099747058585186926e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.058736922227840327e-01,3.371327994925442384e-02,2.794322520205602678e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.013452753148726168e-02,2.514969531148240553e-02
1.718356149573281588e-02,3.071794430985785168e-02,2.511413274750489907e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.879572696217865962e-03,6.965984230130162214e-02,0.000000000000000000e+00
8.548918562152471590e-02,2.772083519439431411e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.829925866974597859e-02,0.000000000000000000e+00,2.640160739012214347e-02,0.000000000000000000e+00
5.305997724664910514e-02,1.106932432170745911e-01,0.000000000000000000e+00,9.266724545009583092e-03,2.741606356858136001e-02,1.103893505721521145e-02,0.000000000000000000e+00,8.879344254082256055e-03,0.000000000000000000e+00,3.430031642294888161e-02
1.108139933946683357e-02,8.142772474351903100e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.245349205443410157e-02,0.000000000000000000e+00
4.265581569645357507e-02,6.954679254440709890e-02,4.200472221611635526e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.596855826009968379e-03
3.304884487390442882e-02,4.209096035945569803e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.270822811656980085e-04,3.521316996125706256e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.068312355743656315e-02,4.548918017218128718e-02,3.444660141688554028e-02,0.000000000000000000e+00,5.727979447056674722e-02,1.669933896878284668e-02,8.737254129887132154e-04,0.000000000000000000e+00,2.372220156974488153e-02,0.000000000000000000e+00
1.105693062514001429e-01,1.631245312103834361e-02,2.731150048515849221e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.024939172680701588e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.975295033040851828e-02,2.638255056636925125e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.487885748527306679e-03,5.354628506709432911e-02,0.000000000000000000e+00,3.692663883045601420e-02,0.000000000000000000e+00
1.087823682006886505e-01,5.290787608265150321e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.640502570378120015e-03,2.704414860084554395e-04,1.620684419040530760e-02,0.000000000000000000e+00,3.111622649050294759e-02,0.000000000000000000e+00
9.228740923813245900e-02,3.527789152325114946e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.351960325577457905e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.397350714857097650e-02,4.154521847230572412e-02,1.917025272983900047e-02,1.159254912185096395e-02,0.000000000000000000e+00,1.143054001368296047e-02,0.000000000000000000e+00,3.238979574132139910e-02,0.000000000000000000e+00,2.230025766291119510e-02
1.042764240158101791e-01,3.580197111303695667e-02,0.000000000000000000e+00,5.623817556578075694e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.502978018919551462e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.436811451643246057e-02,9.068347155900828571e-02,3.347904097860276290e-02,4.778368021874041492e-03,2.850188050651218490e-03,1.219398290490323646e-03,0.000000000000000000e+00,5.672876064397520957e-02,2.836224083828724381e-03,1.071870517964750719e-02
6.326755666925130972e-02,5.359025994791627445e-02,3.711268706074945939e-02,0.000000000000000000e+00,3.195345193529511990e-02,0.000000000000000000e+00,2.238046745922352143e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.892696546207338237e-03,2.486488323020643113e-02,4.388393343384688200e-02,0.000000000000000000e+00,2.619652148026721181e-02,3.526909929629608309e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.643597803775342814e-02
8.398727584623974507e-02,0.000000000000000000e+00,2.771448501484728710e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.793337860002838832e-03,0.000000000000000000e+00,7.572887592092436559e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.426311885303763460e-02,1.454946843415970588e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.928700126487609523e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.268960352033812369e-03,0.000000000000000000e+00
9.864595847637210729e-03,3.139677045604285371e-02,4.937391307891388081e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.918055091465604767e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.708303739145113742e-02,3.128868577528088474e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.739413906384891864e-02,2.114823167086375688e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.496997910244261515e-02,4.503443995276190659e-02,3.301811059374248902e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.787999074406826372e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.841215012475080792e-02,5.861107169083272506e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.813740718341093044e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.585898921432804830e-03,1.806104862908353495e-02
1.256038474095983728e-03,6.254716352161251991e-02,0.000000000000000000e+00,3.418611692155699294e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.845495713832452034e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.826389807236723173e-02,2.849947407230603649e-02,8.328568810281218593e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.145040298749912533e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.157043123601967899e-02
6.411672595124863483e-02,1.440060933279824033e-02,8.760844270560567276e-03,2.040975357611656341e-02,6.295397669219429324e-03,0.000000000000000000e+00,2.437492338660527530e-02,7.140793661255367616e-03,0.000000000000000000e+00,2.456807026887055864e-02
7.761527457265982033e-02,1.175263034575313101e-02,9.781196085151869744e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.830959680632168934e-02,9.364897563864221439e-03,4.594321295884357115e-02,0.000000000000000000e+00
4.326664512388975897e-02,3.190376507314595517e-02,1.017299051349528777e-02,2.704283580449851759e-02,6.107392407206559820e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.188354227988605072e-02,0.000000000000000000e+00,1.661360158614263310e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.654345573201274844e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.542233906067363491e-02,4.116606430892090496e-02,0.000000000000000000e+00
5.496382164079584298e-03,1.708796688353050527e-02,2.176146948829319611e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.200394431801746403e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.508523453343765697e-02,0.000000000000000000e+00
5.759591780524823956e-02,3.439388417432638623e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.158022701441329932e-02,1.611350458809450784e-02,1.916963548831941352e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.425341556240120995e-03,4.113175512628365268e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.424643837111562297e-02,5.001528546962615701e-03,1.501702990036403798e-02,0.000000000000000000e+00,1.974769620287224886e-02
1.540105683053584473e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.040916048198829408e-02,0.000000000000000000e+00,2.669670493009246998e-02,1.975699920635348716e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.298941692206801519e-03
1.041317457943620288e-02,6.349983931146539751e-02,2.105703095612208864e-02,0.000000000000000000e+00,5.396762545890742158e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.002580718776194035e-02,5.856106624704950775e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.943546599561379068e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.547993545387439440e-02,0.000000000000000000e+00
9.210445260579187832e-02,2.464231599840494696e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.109100052628586422e-02,0.000000000000000000e+00,9.294641524922115511e-03,2.663156008297875785e-02,3.009238672067118554e-03
9.031924779974133399e-02,7.026229602497895133e-02,0.000000000000000000e+00,1.554033374074371282e-02,0.000000000000000000e+00,1.750509156658125454e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.136463118783099704e-03
0.000000000000000000e+00,5.357689998458952524e-02,4.247780271973707056e-03,0.000000000000000000e+00,7.343851955557700872e-02,3.251709401981406344e-02,0.000000000000000000e+00,4.250421462839232278e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.002805989023218325e-03,3.092144400474944668e-04,1.998760978311911463e-02,0.000000000000000000e+00,2.058091965514614527e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.945030676585548957e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.013514069750806768e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.473347261409894859e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.392968948250446870e-02,0.000000000000000000e+00,1.333775028638692524e-02,0.000000000000000000e+00,3.091373337251050735e-02,5.656909653994556322e-03,0.000000000000000000e+00,2.797259203463381763e-02,0.000000000000000000e+00,1.706344931760679640e-02
4.860223148413013450e-02,8.345500638076472355e-02,1.959538430976191445e-02,0.000000000000000000e+00,2.799407196915352711e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.399109018761987414e-02,2.352773716533873224e-02,2.677578477460888784e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.156277092979411752e-02,0.000000000000000000e+00,6.471657528019003625e-02
5.460223811330045668e-02,5.116193663137943992e-02,0.000000000000000000e+00,2.801973899615610789e-02,1.983952051094382135e-02,6.571795579230908790e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.423792988736908904e-02,8.879970799280946514e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.452638562237300701e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.897720740150610375e-02,0.000000000000000000e+00,5.264678230906249395e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.460778707597848620e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.449750903150119813e-02,0.000000000000000000e+00
6.755990992115354365e-02,5.820468781950270676e-03,0.000000000000000000e+00,4.107153301766239273e-02,1.052088729674529287e-02,8.933317059616831951e-03,2.082709324634610462e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.094784292505640744e-02,8.246431884530419643e-02,0.000000000000000000e+00,1.280836840790383797e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.318269977326640918e-02,0.000000000000000000e+00
9.422649702170404762e-02,4.336968854609827423e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.070829462331303522e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.623382406821418017e-02,4.711897879176289022e-02,1.072679407313856768e-02,0.000000000000000000e+00,3.716081008407144670e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.219598186729397432e-02,1.654255927941423315e-02,0.000000000000000000e+00
1.454376937765980426e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.032038668290758590e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.273109781760490306e-04,6.446500208318572955e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.831307236388433596e-02,3.273563556287128334e-02,1.198113299923603790e-02,3.028358388674845872e-04,0.000000000000000000e+00,9.862559496822784211e-02,0.000000000000000000e+00,1.925941870493047894e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.738851676639533272e-02,2.296745534520451201e-02,2.617112257845322781e-02,2.809727659251663387e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.417866857162794370e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.815824394790641949e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.228097267453315718e-03,1.405165076114402514e-02,8.230291320190775972e-02,0.000000000000000000e+00,5.489498129906804705e-03,5.240800613157729770e-02,0.000000000000000000e+00
1.205611118434634504e-02,0.000000000000000000e+00,4.181915113974302850e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.440480198144018675e-02,4.011230468392935899e-02,0.000000000000000000e+00,3.204528875081670558e-02,0.000000000000000000e+00
6.392172306388166358e-02,6.629784685440173742e-02,2.378958476281397769e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.471239985573694259e-02,1.846609359831060879e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.611213461419787107e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.789994904686583246e-02,5.117570778723776193e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.100089635965100732e-02,1.770282111163482344e-02,5.452776368675831507e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.683755578597714499e-05,3.514297551960203492e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.275685535485635361e-03
4.862912471617494847e-02,1.425772493893398205e-02,2.192381524174177865e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.340391617987266373e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.026562234098659709e-03
9.877591503770730141e-02,3.656944693693281456e-02,0.000000000000000000e+00,3.636088941606392677e-02,5.648751095138804940e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.141969349147078705e-02,0.000000000000000000e+00
1.715136793835887186e-01,0.000000000000000000e+00,7.222714699626053142e-03,2.910071185218826226e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.358667010101759567e-02
